 -0.033, -0.884, -0.452,0
 -0.018, -0.911, -0.441,0
 -0.007, -0.967, -0.252,0
  0.106, -1.062, -0.101,0
  0.310, -1.204, -0.168,0
  0.104, -0.893, -0.161,0
  0.197, -0.972, -0.150,0
  0.346, -0.930,  0.173,0
  0.159, -0.330, -0.429,0
  0.151, -0.690,  0.214,0
  0.100, -1.011,  0.328,0
  0.133, -0.831,  0.573,0
 -0.045, -1.128,  0.076,0
 -0.169, -0.910,  0.091,0
 -0.102, -1.221, -0.094,0
  0.214, -1.410,  0.119,0
  0.118, -1.275,  0.331,0
  0.019, -0.952, -0.157,0
  0.111, -0.939, -0.052,0
 -0.273, -0.750, -0.562,0
 -0.024, -1.101, -0.284,0
  0.132, -1.166, -0.119,0
  0.234, -0.835,  0.143,0
  0.213, -0.799, -0.214,0
  0.331, -1.084, -0.368,0
  0.239, -0.631, -0.219,0
  0.295, -0.744,  0.005,0
  0.410, -0.572,  0.171,0
  0.446, -0.687, -0.188,0
  0.604, -0.620, -0.079,0
  0.677, -0.600, -0.036,0
  0.553, -0.577, -0.273,0
  0.485, -0.534, -0.314,0
  0.406, -0.851, -0.705,0
  0.291, -0.742, -0.368,0
  0.388, -0.787, -0.028,0
  0.386, -0.929, -0.284,0
  0.420, -0.920, -0.055,0
  0.201, -0.949,  0.137,0
  0.261, -0.981, -0.079,0
  0.426, -0.980, -0.032,0
  0.438, -0.898, -0.173,0
  0.329, -0.908, -0.001,0
  0.610, -1.132,  0.055,0
  0.611, -0.753, -0.288,0
  0.661, -0.541,  0.366,0
  0.266, -0.801, -0.008,0
  0.416, -0.829,  0.278,0
  0.409, -0.856,  0.148,0
  0.414, -0.729,  0.086,0
  0.408, -1.172,  0.131,0
  0.543, -1.221,  0.316,0
  0.308, -1.104,  0.257,0
  0.444, -0.694, -0.098,0
  0.698, -0.542, -0.235,0
  0.899, -0.283, -0.050,0
  0.983, -0.298, -0.405,0
  1.025, -0.367, -0.002,0
  0.462, -0.158, -0.115,0
  1.090, -0.640,  0.149,0
  0.804, -0.265, -0.002,0
  0.828, -0.088, -0.022,0
  0.749, -0.081, -0.037,0
  0.750,  0.127,  0.230,0
  0.773,  0.464,  0.321,0
  0.706,  0.149, -0.249,0
  1.039,  0.070, -0.095,0
  0.942,  0.289, -0.315,0
  1.052, -0.184, -0.414,0
  0.898, -0.372, -0.437,0
  0.378, -0.237, -0.226,0
  0.263, -0.085, -0.507,0
  0.349, -0.194, -0.699,0
  0.622,  0.081, -0.517,0
  0.735, -0.465, -0.401,0
  0.740, -0.191, -0.594,0
  0.532,  0.029, -0.629,0
  0.449, -0.076, -0.928,0
  0.511, -0.157, -1.032,0
  0.596, -0.214, -0.891,0
  0.490, -0.333, -0.945,0
  0.126, -0.340, -0.717,0
  0.560, -0.310, -0.727,0
  0.520, -0.377, -0.821,0
  0.500, -0.216, -0.804,0
  0.496, -0.421, -0.362,0
  0.484, -0.363, -0.851,0
  0.501, -0.686, -0.934,0
  0.444, -0.399, -0.704,0
  0.386, -0.481, -0.756,0
  0.408, -0.481, -0.640,0
  0.217, -0.601, -0.777,0
  0.281, -0.567, -0.891,0
  0.240, -0.433, -0.794,0
  0.470, -0.493, -0.756,0
  0.582, -0.278, -0.664,0
  0.255, -0.315, -0.849,0
  0.432, -0.375, -0.734,0
  0.400, -0.376, -0.786,0
  0.419, -0.382, -0.763,0
  0.402, -0.325, -0.762,0
  0.421, -0.406, -0.791,0
  0.396, -0.381, -0.755,0
  0.362, -0.390, -0.788,0
  0.422, -0.376, -0.770,0
  0.386, -0.396, -0.787,0
  0.414, -0.366, -0.766,0
  0.394, -0.366, -0.781,0
  0.400, -0.367, -0.775,0
  0.401, -0.395, -0.790,0
  0.402, -0.371, -0.782,0
  0.411, -0.359, -0.782,0
  0.429, -0.407, -0.795,0
  0.480, -0.320, -0.730,0
  0.290, -0.336, -0.795,0
  0.278, -0.469, -0.820,0
  0.321, -0.440, -0.823,0
  0.533, -0.247, -0.540,0
  0.362, -0.411, -0.814,0
  0.824, -0.387, -0.668,0
  0.506, -0.324, -0.667,0
  0.547, -0.408, -0.860,0
  0.632, -0.304, -1.031,0
  0.575, -0.277, -0.996,0
  0.424, -0.670, -0.637,0
  0.299, -0.628, -0.762,0
  0.231, -0.725, -0.658,0
  0.266, -0.983, -0.478,0
  0.459, -0.950, -0.604,0
  0.710, -0.797, -0.846,0
  0.409, -0.347, -0.289,0
  0.508, -0.141, -0.028,0
  0.619,  0.234, -0.127,0
  0.365,  0.934,  0.352,0
  0.377,  0.680,  0.284,0
  0.589,  0.149, -0.190,0
  0.532,  0.059, -0.507,0
  0.448, -0.044, -0.839,0
  0.368, -0.120, -1.235,0
  0.286, -0.086, -1.192,0
  0.235,  0.105, -1.106,0
  0.198,  0.315, -1.648,0
  0.149,  0.019, -1.211,0
  0.241, -0.003, -0.727,0
  0.497,  0.264, -0.436,0
  0.489,  0.366,  0.058,0
  0.353,  0.520, -0.330,0
  0.800,  0.320, -0.877,0
  0.880,  0.017, -0.868,0
  1.162, -0.174, -0.292,0
  0.638,  0.028,  0.081,0
  0.337,  0.436, -0.192,0
  0.856,  0.453, -0.511,0
  0.758,  0.470, -0.436,0
  0.820,  0.497, -0.601,0
  0.527,  0.396, -0.317,0
  0.719,  0.277, -0.301,0
  0.592,  0.227, -0.209,0
  0.648,  0.421, -0.302,0
  0.352,  0.374,  0.092,0
  0.242,  0.059,  0.346,0
  0.699, -1.680,  0.954,0
  0.830, -0.914, -0.270,0
  0.350, -0.641, -0.669,0
  0.239, -0.342, -0.644,0
  0.419, -0.612, -1.382,0
  0.423, -0.874, -1.201,0
  0.068, -1.125, -0.987,0
 -0.141, -1.230,  0.016,0
 -0.269, -1.169,  0.643,0
  0.107, -1.312,  0.110,0
  0.087, -1.084,  0.179,0
 -0.142, -0.633,  0.480,0
 -0.000, -0.830,  0.491,0
 -0.141, -0.981,  0.614,0
 -0.422, -1.198,  0.597,0
 -0.457, -0.913, -0.338,0
 -0.278, -1.389, -0.990,0
 -0.044, -1.325, -0.917,0
  0.131, -0.686, -1.046,0
  0.219, -0.704, -0.571,0
  0.047, -0.693, -0.968,0
  0.043, -0.938, -0.808,0
 -0.132, -1.095, -0.723,0
 -0.105, -1.163, -0.314,0
 -0.034, -0.840,  0.052,0
 -0.156, -0.877,  0.123,0
 -0.015, -1.161, -0.446,0
 -0.094, -0.841, -0.001,0
 -0.169, -1.008,  0.489,0
 -0.233, -1.203,  1.228,0
 -0.257, -1.233,  0.584,0
 -0.448, -0.958,  0.317,0
 -0.296, -1.131, -0.415,0
 -0.031, -0.716, -0.956,0
 -0.185, -0.901, -0.432,0
 -0.039, -0.631, -1.112,0
  0.061, -0.781, -0.682,0
  0.012, -0.619, -1.120,0
 -0.139, -1.029, -1.748,0
 -0.054, -0.882, -1.228,0
  0.168, -0.604, -0.688,0
  0.330, -0.224, -0.536,0
  0.429, -0.200, -0.382,0
  0.768, -0.058, -0.461,0
  0.646,  0.144, -0.076,0
  0.568,  0.149,  0.277,0
  0.455,  0.391,  0.720,0
  0.612,  0.108,  0.524,0
  0.613,  0.186,  0.310,0
  0.721, -0.072, -0.012,0
  0.510, -0.334, -0.142,0
  0.124, -0.125, -0.386,0
 -0.108,  0.312, -1.034,0
 -0.064, -0.370, -1.342,0
 -0.329, -0.547, -1.225,0
 -0.585, -0.765, -1.140,0
 -0.651, -0.200, -1.241,0
 -0.636, -0.169, -1.726,0
 -0.564, -0.449, -1.817,0
 -0.809, -0.591, -1.385,0
 -0.515, -0.619, -1.083,0
 -0.167, -0.382, -0.931,0
  0.384, -0.063, -0.570,0
  0.337, -0.040, -0.582,0
  0.449,  0.150, -0.720,0
  0.491,  0.252, -0.439,0
  0.533,  0.289, -0.150,0
  0.639,  0.432, -0.007,0
  0.714,  0.490, -0.291,0
  0.699,  0.413, -0.258,0
  0.754,  0.273, -0.341,0
  0.869,  0.164, -0.525,0
  0.652,  0.271, -0.120,0
  0.413,  0.314,  0.078,0
  0.370,  0.280, -0.122,0
  0.486, -0.135, -0.084,0
  0.247,  0.064, -0.246,0
  0.665, -0.889, -0.799,0
  0.430, -0.986, -1.304,0
  0.061, -0.488, -1.217,0
 -0.382, -0.368, -0.956,0
 -0.116, -0.628, -1.555,0
 -0.279, -0.367, -1.282,0
 -0.615, -0.434, -0.770,0
 -0.149, -0.258, -1.463,0
 -0.220, -0.640, -1.456,0
 -0.224, -0.762, -1.379,0
 -0.307, -0.599, -0.734,0
 -0.365, -0.682, -0.077,0
 -0.186, -0.793,  0.358,0
  0.090, -0.649, -0.467,0
  0.268, -0.595, -1.238,0
  0.101, -0.483, -1.506,0
 -0.085, -0.808, -0.924,0
 -0.357, -0.930, -0.448,0
 -0.404, -0.955, -0.044,0
 -0.192, -1.230,  0.266,0
 -0.045, -0.935,  0.085,0
  0.057, -0.889, -0.080,0
  0.104, -0.857, -0.068,0
  0.055, -0.888,  0.002,0
 -0.010, -1.004,  0.008,0
  0.019, -1.349,  0.392,0
  0.062, -1.118,  0.158,0
  0.114, -0.872, -0.268,0
 -0.122, -0.802,  0.050,0
 -0.147, -1.147,  0.360,0
 -0.295, -1.278,  0.570,0
 -0.442, -1.454,  0.443,0
 -0.740, -1.234,  0.355,0
 -0.736, -1.011,  0.010,0
 -0.481, -1.049, -0.315,0
 -0.335, -0.993, -0.653,0
 -0.436, -0.874, -0.559,0
 -0.340, -1.099, -0.719,0
 -0.367, -1.047, -0.425,0
 -0.665, -0.798, -0.205,0
 -0.622, -0.856, -0.811,0
 -0.603, -0.677, -1.467,0
 -0.334, -0.941, -0.529,0
 -0.124, -1.225,  0.055,0
 -0.223, -0.870,  0.046,0
 -0.482, -0.882, -0.209,0
 -0.568, -0.992, -0.406,0
 -0.563, -0.926, -0.473,0
 -0.854, -0.937, -0.579,0
 -1.087, -0.989, -0.738,0
 -0.959, -1.156, -0.403,0
 -0.586, -1.126, -0.327,0
 -0.405, -0.978,  0.180,0
 -0.120, -0.916,  0.285,0
  0.009, -0.627,  0.253,0
 -0.259, -0.374, -0.644,0
 -0.289, -0.997, -1.322,0
 -0.563, -0.232, -0.912,0
 -0.674, -0.177, -1.133,0
 -0.258, -0.483, -1.944,0
 -0.522, -0.332, -1.712,0
 -0.857, -0.706, -1.690,0
 -0.539, -0.477, -0.912,0
  0.142, -0.123, -0.575,0
  0.347, -0.013,  0.025,0
  0.361,  0.126,  0.060,0
  0.213,  0.552,  0.724,0
  0.704,  0.261,  0.555,0
  0.550,  0.340,  0.412,0
  0.157,  0.064,  0.499,0
  0.016, -0.280, -0.075,0
  0.041, -0.458, -1.182,0
 -0.076, -0.891, -0.930,0
 -0.274, -0.498, -1.657,0
 -0.313, -1.010, -0.521,0
 -0.602, -0.322, -1.340,0
 -0.508, -0.247, -1.221,0
 -0.442, -0.375, -1.584,0
 -0.515, -0.650, -1.565,0
 -0.613, -0.796, -1.216,0
 -0.101, -0.565, -0.397,0
  0.142,  0.038,  0.248,0
  0.323,  0.437, -0.161,0
  0.888, -0.356, -0.368,0
  0.618, -0.308, -0.246,0
  0.594, -0.249, -1.254,0
  0.862, -0.828, -0.709,0
  1.051, -0.464, -0.511,0
  1.025, -0.519, -0.131,0
  0.677, -0.116, -0.080,0
  0.215, -0.005, -0.503,0
  0.229, -0.004, -0.588,0
  0.623, -0.417, -0.439,0
  0.714, -0.719, -0.400,0
  0.842, -0.760, -0.214,0
  0.701, -0.682, -0.277,0
  0.664, -0.587, -0.283,0
  0.556, -0.588, -0.384,0
  0.559, -0.583, -0.401,0
  0.498, -0.504, -0.353,0
  0.396, -0.798, -0.559,0
  0.232, -0.674, -0.695,0
  0.401, -0.694, -0.565,0
  0.425, -0.638, -0.510,0
  0.449, -0.735, -0.604,0
  0.404, -0.626, -0.537,0
  0.426, -0.664, -0.501,0
  0.414, -0.680, -0.542,0
  0.373, -0.679, -0.552,0
  0.454, -0.646, -0.506,0
  0.407, -0.687, -0.614,0
  0.421, -0.650, -0.567,0
  0.457, -0.572, -0.467,0
  0.722, -0.480, -0.232,0
  0.911, -0.676, -0.238,0
  0.744, -0.073,  0.079,0
  0.779, -0.775,  0.066,0
  0.885, -0.472, -0.039,0
  0.582, -0.716, -0.322,0
  0.547, -0.657, -0.367,0
  0.513, -0.674, -0.414,0
  0.513, -0.619, -0.432,0
  0.585, -0.723, -0.328,0
  0.536, -0.688, -0.390,0
  0.524, -0.689, -0.419,0
  0.547, -0.657, -0.389,0
  0.536, -0.624, -0.362,0
  0.554, -0.632, -0.380,0
  0.566, -0.670, -0.420,0
  0.641, -0.657, -0.378,0
  0.657, -0.641, -0.321,0
  0.719, -0.657, -0.368,0
  0.652, -0.577, -0.312,0
  0.655, -0.580, -0.283,0
  0.650, -0.585, -0.305,0
  0.654, -0.563, -0.328,0
  0.650, -0.581, -0.283,0
  0.665, -0.607, -0.266,0
  0.613, -0.576, -0.307,0
  0.654, -0.581, -0.350,0
  0.708, -0.576, -0.326,0
  0.526, -0.645, -0.384,0
  0.607, -0.625, -0.331,0
  0.655, -0.639, -0.347,0
  0.716, -0.646, -0.330,0
  0.697, -0.407, -0.237,0
  0.663, -0.430, -0.322,0
  0.647, -0.563, -0.278,0
  0.417, -0.680, -0.458,0
  0.406, -0.726, -0.723,0
  0.433, -0.585, -0.828,0
  0.677, -0.403, -0.650,0
  0.825, -0.175, -0.730,0
  0.608, -0.573, -0.307,0
  0.608, -0.539, -0.237,0
  0.631, -0.656, -0.145,0
  0.653, -0.658, -0.292,0
  0.624, -0.716, -0.197,0
  0.611, -0.677, -0.224,0
  0.593, -0.760, -0.192,0
  0.578, -0.751, -0.047,0
  0.637, -0.621, -0.255,0
  0.696, -0.677, -0.286,0
  0.655, -0.594, -0.030,0
  0.794, -0.672, -0.183,0
  0.770, -0.446, -0.270,0
  0.687, -0.526, -0.238,0
  0.654, -0.361, -0.285,0
  0.713, -0.452, -0.272,0
  0.918, -0.510, -0.241,0
  0.764, -0.326, -0.271,0
  0.827, -0.484, -0.263,0
  0.718, -0.363, -0.363,0
  0.779, -0.404, -0.371,0
  0.741, -0.377, -0.349,0
  0.736, -0.341, -0.387,0
  0.738, -0.352, -0.384,0
  0.721, -0.327, -0.369,0
  0.734, -0.350, -0.372,0
  0.724, -0.321, -0.391,0
  0.739, -0.337, -0.424,0
  0.752, -0.340, -0.419,0
  0.754, -0.342, -0.411,0
  0.738, -0.340, -0.398,0
  0.756, -0.353, -0.401,0
  0.751, -0.330, -0.419,0
  0.754, -0.331, -0.419,0
  0.705, -0.306, -0.429,0
  0.799, -0.328, -0.488,0
  0.752, -0.311, -0.297,0
  0.734, -0.307, -0.419,0
  0.748, -0.312, -0.412,0
  0.719, -0.343, -0.417,0
  0.745, -0.328, -0.398,0
  0.777, -0.314, -0.452,0
  0.742, -0.342, -0.398,0
  0.766, -0.324, -0.417,0
  0.756, -0.347, -0.409,0
  0.747, -0.338, -0.382,0
  0.752, -0.338, -0.383,0
  0.763, -0.320, -0.385,0
  0.761, -0.324, -0.394,0
  0.752, -0.325, -0.397,0
  0.752, -0.323, -0.376,0
  0.782, -0.298, -0.371,0
  0.754, -0.325, -0.369,0
  0.749, -0.333, -0.383,0
  0.776, -0.305, -0.391,0
  0.748, -0.325, -0.367,0
  0.752, -0.336, -0.377,0
  0.751, -0.328, -0.374,0
  0.775, -0.316, -0.395,0
  0.746, -0.345, -0.386,0
  0.771, -0.306, -0.390,0
  0.761, -0.318, -0.389,0
  0.747, -0.328, -0.362,0
  0.757, -0.316, -0.389,0
  0.763, -0.321, -0.392,0
  0.753, -0.316, -0.360,0
  0.773, -0.317, -0.418,0
  0.747, -0.330, -0.334,0
  0.749, -0.389, -0.239,0
  0.814, -0.455, -0.345,0
  0.754, -0.336, -0.232,0
  0.783, -0.353, -0.240,0
  0.767, -0.330, -0.259,0
  0.767, -0.336, -0.275,0
  0.790, -0.364, -0.269,0
  0.750, -0.337, -0.269,0
  0.795, -0.393, -0.339,0
  0.786, -0.334, -0.402,0
  0.758, -0.341, -0.407,0
  0.747, -0.347, -0.379,0
  0.799, -0.247, -0.405,0
  0.747, -0.288, -0.338,0
  0.760, -0.272, -0.392,0
  0.740, -0.279, -0.315,0
  0.771, -0.277, -0.410,0
  0.760, -0.275, -0.384,0
  0.804, -0.305, -0.370,0
  0.805, -0.293, -0.310,0
  0.736, -0.303, -0.243,0
  0.909, -0.357, -0.320,0
  0.849, -0.228, -0.362,0
  1.021, -0.209, -0.361,0
  0.856, -0.192, -0.215,0
  0.826, -0.116, -0.170,0
  0.846, -0.105, -0.223,0
  0.827, -0.031, -0.221,0
  0.816, -0.100, -0.205,0
  0.832,  0.007, -0.184,0
  0.794,  0.055, -0.156,0
  0.826, -0.002, -0.205,0
  0.792, -0.008, -0.203,0
  0.790,  0.058, -0.165,0
  0.925,  0.163, -0.202,0
  0.811,  0.071, -0.182,0
  0.903,  0.166, -0.278,0
  0.804,  0.105, -0.157,0
  0.883, -0.012, -0.251,0
  0.846,  0.090, -0.341,0
  0.865, -0.062, -0.490,0
  0.927, -0.184, -0.699,0
  0.880, -0.244, -0.853,0
  0.779, -0.263, -0.661,0
  0.630, -0.371, -0.764,0
  0.258, -0.288, -0.247,0
  0.204, -0.005, -0.278,0
  0.391, -1.122, -0.776,0
  0.129, -0.752, -0.586,0
  0.162, -1.079, -0.650,0
  0.155, -0.887, -0.643,0
  0.001, -0.639, -0.662,0
 -0.263, -0.439, -0.639,0
 -0.045, -0.474, -1.260,0
 -0.199, -0.359, -0.789,0
 -0.136, -0.422, -0.992,0
 -0.147, -0.451, -0.923,0
 -0.071, -0.330, -0.948,0
 -0.149, -0.400, -1.006,0
 -0.243, -0.267, -0.919,0
 -0.228, -0.139, -1.036,0
 -0.203, -0.065, -1.025,0
 -0.179, -0.167, -0.972,0
 -0.152, -0.227, -1.001,0
 -0.252, -0.242, -0.978,0
 -0.165, -0.235, -1.009,0
 -0.102, -0.303, -1.036,0
 -0.133, -0.287, -0.939,0
 -0.113, -0.229, -1.036,0
 -0.188, -0.145, -0.947,0
 -0.190, -0.143, -0.978,0
 -0.261, -0.143, -0.998,0
 -0.294, -0.215, -0.972,0
 -0.269, -0.110, -0.995,0
 -0.340, -0.103, -0.999,0
 -0.311, -0.180, -1.017,0
 -0.214, -0.211, -1.025,0
 -0.102, -0.303, -0.968,0
 -0.223, -0.240, -1.036,0
 -0.166, -0.087, -1.088,0
 -0.146, -0.178, -1.008,0
 -0.103, -0.229, -0.835,0
  0.051, -0.221, -0.891,0
  0.018, -0.147, -1.009,0
 -0.005, -0.131, -1.016,0
 -0.039, -0.206, -1.114,0
 -0.207, -0.293, -1.009,0
 -0.075, -0.333, -0.846,0
 -0.042, -0.065, -0.935,0
  0.017, -0.095, -0.916,0
 -0.005, -0.094, -0.947,0
 -0.049,  0.010, -1.064,0
 -0.218, -0.081, -0.997,0
 -0.177, -0.368, -1.007,0
 -0.030, -0.510, -0.885,0
 -0.131, -0.260, -1.043,0
 -0.160, -0.292, -0.977,0
 -0.112, -0.263, -0.897,0
 -0.010, -0.283, -0.931,0
  0.019, -0.283, -0.992,0
  0.101, -0.314, -0.652,0
  0.037, -0.499, -0.939,0
  0.197, -0.570, -0.856,0
  0.203, -0.661, -0.745,0
  0.307, -0.768, -0.560,0
  0.494, -0.761, -0.411,0
  0.606, -1.193, -0.659,0
  0.344, -0.419, -0.384,0
  0.354, -0.289, -0.382,0
  0.294, -0.398,  0.006,0
  0.085, -1.966, -1.243,0
  0.272, -0.645, -0.275,0
  0.531, -0.911, -1.049,0
  0.211, -0.998, -0.871,0
  0.264, -0.866, -0.587,0
  0.227, -0.799, -0.416,0
  0.235, -0.741, -0.518,0
  0.138, -0.792, -0.668,0
  0.191, -0.759, -0.606,0
  0.201, -0.832, -0.477,0
  0.186, -0.798, -0.500,0
  0.231, -0.806, -0.256,0
 -0.126, -0.690, -0.515,0
 -0.044, -0.911, -0.662,0
 -0.159, -0.747, -0.707,0
 -0.157, -0.788, -0.803,0
 -0.110, -0.944, -0.670,0
  0.009, -0.613, -0.589,0
 -0.014, -0.639, -0.759,0
  0.050, -0.722, -0.773,0
  0.095, -0.588, -0.800,0
  0.044, -0.607, -0.762,0
  0.087, -0.528, -0.949,0
  0.205, -0.692, -0.745,0
  0.006, -0.591, -0.839,0
  0.141, -0.626, -0.783,0
  0.013, -0.647, -0.693,0
  0.044, -0.662, -0.732,0
  0.174, -0.674, -0.762,0
  0.057, -0.607, -0.810,0
 -0.099, -0.798, -0.695,0
 -0.005, -0.723, -0.811,0
 -0.188, -0.601, -0.703,0
 -0.056, -0.646, -0.799,0
  0.004, -0.477, -0.680,0
 -0.068, -0.605, -0.773,0
  0.116, -0.909, -0.573,0
  0.159, -0.822, -0.514,0
  0.009, -0.803, -0.492,0
 -0.026, -0.993, -0.357,0
 -0.031, -0.992, -0.296,0
 -0.047, -0.953, -0.229,0
  0.036, -0.928, -0.310,0
  0.022, -0.764, -0.272,0
 -0.177, -0.694, -0.651,0
  0.070, -0.958, -0.243,0
 -0.047, -0.838, -0.484,0
 -0.140, -0.908, -0.659,0
 -0.202, -0.977, -0.433,0
 -0.126, -0.956, -0.327,0
 -0.071, -0.894, -0.312,0
  0.087, -0.988, -0.178,0
  0.136, -0.945, -0.034,0
  0.173, -1.038, -0.086,0
  0.163, -0.952, -0.012,0
  0.191, -0.995, -0.041,0
  0.208, -0.970, -0.004,0
  0.155, -0.975, -0.004,0
  0.174, -0.952,  0.012,0
  0.164, -0.956, -0.022,0
  0.186, -0.963, -0.021,0
  0.201, -0.960, -0.010,0
  0.206, -0.964, -0.016,0
  0.244, -0.997, -0.010,0
  0.262, -0.999,  0.010,0
  0.334, -0.984, -0.024,0
  0.394, -0.930, -0.007,0
  0.428, -0.983, -0.075,0
  0.471, -0.823, -0.071,0
  0.552, -1.017, -0.370,0
  0.357, -0.682, -0.363,0
  0.344, -0.656, -0.170,0
  0.572, -0.754, -0.382,0
  0.399, -0.952, -0.279,0
  0.334, -0.751, -0.168,0
  0.123, -0.656,  0.021,0
  0.000, -0.362,  0.031,0
 -0.083, -0.065,  0.003,0
 -0.059, -0.500, -0.627,0
  0.004, -0.355, -1.608,0
 -0.358, -0.404, -1.118,0
 -0.606, -0.350, -1.253,0
 -0.901, -0.299, -0.926,0
 -0.881, -0.045, -1.186,0
 -0.726, -0.487, -1.503,0
 -0.713, -0.442, -1.023,0
 -0.415, -0.628, -0.689,0
 -0.212, -0.728, -0.794,0
 -0.079, -0.531, -0.721,0
  0.078, -0.425, -0.806,0
  0.223, -0.445, -0.733,0
  0.456, -0.132, -0.990,0
  0.281,  0.113, -0.056,0
  0.548,  0.490, -0.343,0
  0.631,  0.287, -0.227,0
  0.543,  0.420, -0.213,0
  0.305,  0.412, -0.152,0
  0.305,  0.275, -0.264,0
  0.208, -0.378, -0.047,0
 -0.126, -0.445, -0.864,0
 -0.092, -0.927, -1.726,0
 -0.106, -0.542, -1.373,0
 -0.520, -0.409, -0.832,0
 -0.589, -0.401, -1.419,0
 -0.683, -0.352, -1.275,0
 -1.032, -0.201, -1.153,0
 -1.105, -0.334, -1.291,0
 -1.133, -0.423, -1.083,0
 -0.814, -0.347, -1.054,0
 -0.475, -0.434, -1.052,0
 -0.299, -0.470, -0.818,0
 -0.028, -0.521, -0.674,0
  0.243, -0.491, -0.455,0
  0.396, -0.600, -0.263,0
  0.544, -0.257, -0.622,0
  0.445,  0.083, -0.067,0
  0.484,  0.379, -0.007,0
